,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
54,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_2,"MULTIPOINT ((569.0661711878124 593.8045159929761), (569.0589367799441 638.3747083042005))",POINT (569.0661711878124 593.8045159929761),OPCBH,"6    569.066171
Name: centerX, dtype: float64","6    593.804516
Name: centerY, dtype: float64",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",0.0,OPCBH,0.0,e7b3b,datanodeDF,datanodeDF,TAZ,TEAD4
55,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_3,"MULTIPOINT ((489.05893677994413 618.3747083042005), (489.06617118781355 593.8045159929761))",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",POINT (489.06617118781355 593.8045159929761),ce542,"5    489.066171
Name: centerX, dtype: float64","5    593.804516
Name: centerY, dtype: float64",0.0,b676f,0.0,ce542,datanodeDF,datanodeDF,TEAD1,YAP1
56,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_3,"MULTIPOINT ((489.05893677994413 618.3747083042005), (569.0661711878124 593.8045159929761))",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",POINT (569.0661711878124 593.8045159929761),OPCBH,"6    569.066171
Name: centerX, dtype: float64","6    593.804516
Name: centerY, dtype: float64",0.0,b676f,0.0,OPCBH,datanodeDF,datanodeDF,TEAD1,TAZ
57,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_3,"MULTIPOINT ((489.05893677994413 618.3747083042005), (489.05893677994413 638.3747083042005))",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",0.0,b676f,0.0,f5f0f,datanodeDF,datanodeDF,TEAD1,TEAD2
58,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_3,"MULTIPOINT ((489.05893677994413 618.3747083042005), (569.0589367799441 618.3747083042005))",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",0.0,b676f,0.0,f5829,datanodeDF,datanodeDF,TEAD1,TEAD3
59,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_3,"MULTIPOINT ((489.05893677994413 618.3747083042005), (569.0589367799441 638.3747083042005))",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",0.0,b676f,0.0,e7b3b,datanodeDF,datanodeDF,TEAD1,TEAD4
60,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_4,"MULTIPOINT ((489.05893677994413 638.3747083042005), (489.06617118781355 593.8045159929761))",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",POINT (489.06617118781355 593.8045159929761),ce542,"5    489.066171
Name: centerX, dtype: float64","5    593.804516
Name: centerY, dtype: float64",0.0,f5f0f,0.0,ce542,datanodeDF,datanodeDF,TEAD2,YAP1
61,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_4,"MULTIPOINT ((489.05893677994413 638.3747083042005), (569.0661711878124 593.8045159929761))",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",POINT (569.0661711878124 593.8045159929761),OPCBH,"6    569.066171
Name: centerX, dtype: float64","6    593.804516
Name: centerY, dtype: float64",0.0,f5f0f,0.0,OPCBH,datanodeDF,datanodeDF,TEAD2,TAZ
62,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_4,"MULTIPOINT ((489.05893677994413 638.3747083042005), (489.05893677994413 618.3747083042005))",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",0.0,f5f0f,0.0,b676f,datanodeDF,datanodeDF,TEAD2,TEAD1
63,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_4,"MULTIPOINT ((489.05893677994413 638.3747083042005), (569.0589367799441 618.3747083042005))",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",0.0,f5f0f,0.0,f5829,datanodeDF,datanodeDF,TEAD2,TEAD3
64,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_4,"MULTIPOINT ((489.05893677994413 638.3747083042005), (569.0589367799441 638.3747083042005))",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",0.0,f5f0f,0.0,e7b3b,datanodeDF,datanodeDF,TEAD2,TEAD4
65,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_5,"MULTIPOINT ((569.0589367799441 618.3747083042005), (489.06617118781355 593.8045159929761))",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",POINT (489.06617118781355 593.8045159929761),ce542,"5    489.066171
Name: centerX, dtype: float64","5    593.804516
Name: centerY, dtype: float64",0.0,f5829,0.0,ce542,datanodeDF,datanodeDF,TEAD3,YAP1
66,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_5,"MULTIPOINT ((569.0589367799441 618.3747083042005), (569.0661711878124 593.8045159929761))",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",POINT (569.0661711878124 593.8045159929761),OPCBH,"6    569.066171
Name: centerX, dtype: float64","6    593.804516
Name: centerY, dtype: float64",0.0,f5829,0.0,OPCBH,datanodeDF,datanodeDF,TEAD3,TAZ
67,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_5,"MULTIPOINT ((569.0589367799441 618.3747083042005), (489.05893677994413 618.3747083042005))",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",0.0,f5829,0.0,b676f,datanodeDF,datanodeDF,TEAD3,TEAD1
68,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_5,"MULTIPOINT ((569.0589367799441 618.3747083042005), (489.05893677994413 638.3747083042005))",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",0.0,f5829,0.0,f5f0f,datanodeDF,datanodeDF,TEAD3,TEAD2
69,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_5,"MULTIPOINT ((569.0589367799441 618.3747083042005), (569.0589367799441 638.3747083042005))",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",0.0,f5829,0.0,e7b3b,datanodeDF,datanodeDF,TEAD3,TEAD4
70,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_6,"MULTIPOINT ((569.0589367799441 638.3747083042005), (489.06617118781355 593.8045159929761))",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",POINT (489.06617118781355 593.8045159929761),ce542,"5    489.066171
Name: centerX, dtype: float64","5    593.804516
Name: centerY, dtype: float64",0.0,e7b3b,0.0,ce542,datanodeDF,datanodeDF,TEAD4,YAP1
71,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_6,"MULTIPOINT ((569.0589367799441 638.3747083042005), (569.0661711878124 593.8045159929761))",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",POINT (569.0661711878124 593.8045159929761),OPCBH,"6    569.066171
Name: centerX, dtype: float64","6    593.804516
Name: centerY, dtype: float64",0.0,e7b3b,0.0,OPCBH,datanodeDF,datanodeDF,TEAD4,TAZ
72,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_6,"MULTIPOINT ((569.0589367799441 638.3747083042005), (489.05893677994413 618.3747083042005))",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 618.3747083042005),b676f,"24    489.058937
Name: centerX, dtype: float64","24    618.374708
Name: centerY, dtype: float64",0.0,e7b3b,0.0,b676f,datanodeDF,datanodeDF,TEAD4,TEAD1
73,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_6,"MULTIPOINT ((569.0589367799441 638.3747083042005), (489.05893677994413 638.3747083042005))",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",POINT (489.05893677994413 638.3747083042005),f5f0f,"77    489.058937
Name: centerX, dtype: float64","77    638.374708
Name: centerY, dtype: float64",0.0,e7b3b,0.0,f5f0f,datanodeDF,datanodeDF,TEAD4,TEAD2
74,,group,#nan,,cd49a,ce542_OPCBH_b676f_f5f0f_f5829_e7b3b_6,"MULTIPOINT ((569.0589367799441 638.3747083042005), (569.0589367799441 618.3747083042005))",POINT (569.0589367799441 638.3747083042005),e7b3b,"79    569.058937
Name: centerX, dtype: float64","79    638.374708
Name: centerY, dtype: float64",POINT (569.0589367799441 618.3747083042005),f5829,"78    569.058937
Name: centerX, dtype: float64","78    618.374708
Name: centerY, dtype: float64",0.0,e7b3b,0.0,f5829,datanodeDF,datanodeDF,TEAD4,TEAD3
75,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_1,"MULTIPOINT ((850.5961309262287 1021.7315945938516), (850.5961309262287 999.2315945938509))",POINT (850.5961309262287 1021.7315945938516),e98cf,"1    850.596131
Name: centerX, dtype: float64","1    1021.731595
Name: centerY, dtype: float64",POINT (850.5961309262287 999.2315945938509),WOJ4Z,"68    850.596131
Name: centerX, dtype: float64","68    999.231595
Name: centerY, dtype: float64",0.0,e98cf,0.0,WOJ4Z,datanodeDF,datanodeDF,integrins,RHOA
76,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_1,"MULTIPOINT ((850.5961309262287 1021.7315945938516), (850.5961309262287 1044.2315945938517))",POINT (850.5961309262287 1021.7315945938516),e98cf,"1    850.596131
Name: centerX, dtype: float64","1    1021.731595
Name: centerY, dtype: float64",POINT (850.5961309262287 1044.2315945938517),eeb69,"75    850.596131
Name: centerX, dtype: float64","75    1044.231595
Name: centerY, dtype: float64",0.0,e98cf,0.0,eeb69,datanodeDF,datanodeDF,integrins,LFA-1
77,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_2,"MULTIPOINT ((850.5961309262287 999.2315945938509), (850.5961309262287 1021.7315945938516))",POINT (850.5961309262287 999.2315945938509),WOJ4Z,"68    850.596131
Name: centerX, dtype: float64","68    999.231595
Name: centerY, dtype: float64",POINT (850.5961309262287 1021.7315945938516),e98cf,"1    850.596131
Name: centerX, dtype: float64","1    1021.731595
Name: centerY, dtype: float64",0.0,WOJ4Z,0.0,e98cf,datanodeDF,datanodeDF,RHOA,integrins
78,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_2,"MULTIPOINT ((850.5961309262287 999.2315945938509), (850.5961309262287 1044.2315945938517))",POINT (850.5961309262287 999.2315945938509),WOJ4Z,"68    850.596131
Name: centerX, dtype: float64","68    999.231595
Name: centerY, dtype: float64",POINT (850.5961309262287 1044.2315945938517),eeb69,"75    850.596131
Name: centerX, dtype: float64","75    1044.231595
Name: centerY, dtype: float64",0.0,WOJ4Z,0.0,eeb69,datanodeDF,datanodeDF,RHOA,LFA-1
79,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_3,"MULTIPOINT ((850.5961309262287 1044.2315945938517), (850.5961309262287 1021.7315945938516))",POINT (850.5961309262287 1044.2315945938517),eeb69,"75    850.596131
Name: centerX, dtype: float64","75    1044.231595
Name: centerY, dtype: float64",POINT (850.5961309262287 1021.7315945938516),e98cf,"1    850.596131
Name: centerX, dtype: float64","1    1021.731595
Name: centerY, dtype: float64",0.0,eeb69,0.0,e98cf,datanodeDF,datanodeDF,LFA-1,integrins
80,,group,#nan,,d4c69,e98cf_WOJ4Z_eeb69_3,"MULTIPOINT ((850.5961309262287 1044.2315945938517), (850.5961309262287 999.2315945938509))",POINT (850.5961309262287 1044.2315945938517),eeb69,"75    850.596131
Name: centerX, dtype: float64","75    1044.231595
Name: centerY, dtype: float64",POINT (850.5961309262287 999.2315945938509),WOJ4Z,"68    850.596131
Name: centerX, dtype: float64","68    999.231595
Name: centerY, dtype: float64",0.0,eeb69,0.0,WOJ4Z,datanodeDF,datanodeDF,LFA-1,RHOA
81,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_1,"MULTIPOINT ((1150.0125621888672 963.2537545172358), (1150.0125621888672 1043.2537545172374))",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",0.0,U1NP2,0.0,f514b,datanodeDF,datanodeDF,RHOA,FOXO6
82,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_1,"MULTIPOINT ((1150.0125621888672 963.2537545172358), (1150.0125621888672 1023.2537545172371))",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",0.0,U1NP2,0.0,ac835,datanodeDF,datanodeDF,RHOA,FOXO4
83,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_1,"MULTIPOINT ((1150.0125621888672 963.2537545172358), (1150.0125621888672 983.253754517236))",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 983.253754517236),a8207,"54    1150.012562
Name: centerX, dtype: float64","54    983.253755
Name: centerY, dtype: float64",0.0,U1NP2,0.0,a8207,datanodeDF,datanodeDF,RHOA,FOXO1
84,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_1,"MULTIPOINT ((1150.0125621888672 963.2537545172358), (1150.0125621888672 1003.253754517237))",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1003.253754517237),dc0f0,"55    1150.012562
Name: centerX, dtype: float64","55    1003.253755
Name: centerY, dtype: float64",0.0,U1NP2,0.0,dc0f0,datanodeDF,datanodeDF,RHOA,FOXO3
85,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_2,"MULTIPOINT ((1150.0125621888672 1043.2537545172374), (1150.0125621888672 963.2537545172358))",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",0.0,f514b,0.0,U1NP2,datanodeDF,datanodeDF,FOXO6,RHOA
86,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_2,"MULTIPOINT ((1150.0125621888672 1043.2537545172374), (1150.0125621888672 1023.2537545172371))",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",0.0,f514b,0.0,ac835,datanodeDF,datanodeDF,FOXO6,FOXO4
87,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_2,"MULTIPOINT ((1150.0125621888672 1043.2537545172374), (1150.0125621888672 983.253754517236))",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 983.253754517236),a8207,"54    1150.012562
Name: centerX, dtype: float64","54    983.253755
Name: centerY, dtype: float64",0.0,f514b,0.0,a8207,datanodeDF,datanodeDF,FOXO6,FOXO1
88,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_2,"MULTIPOINT ((1150.0125621888672 1043.2537545172374), (1150.0125621888672 1003.253754517237))",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1003.253754517237),dc0f0,"55    1150.012562
Name: centerX, dtype: float64","55    1003.253755
Name: centerY, dtype: float64",0.0,f514b,0.0,dc0f0,datanodeDF,datanodeDF,FOXO6,FOXO3
89,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_3,"MULTIPOINT ((1150.0125621888672 1023.2537545172371), (1150.0125621888672 963.2537545172358))",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 963.2537545172358),U1NP2,"51    1150.012562
Name: centerX, dtype: float64","51    963.253755
Name: centerY, dtype: float64",0.0,ac835,0.0,U1NP2,datanodeDF,datanodeDF,FOXO4,RHOA
90,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_3,"MULTIPOINT ((1150.0125621888672 1023.2537545172371), (1150.0125621888672 1043.2537545172374))",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1043.2537545172374),f514b,"52    1150.012562
Name: centerX, dtype: float64","52    1043.253755
Name: centerY, dtype: float64",0.0,ac835,0.0,f514b,datanodeDF,datanodeDF,FOXO4,FOXO6
91,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_3,"MULTIPOINT ((1150.0125621888672 1023.2537545172371), (1150.0125621888672 983.253754517236))",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 983.253754517236),a8207,"54    1150.012562
Name: centerX, dtype: float64","54    983.253755
Name: centerY, dtype: float64",0.0,ac835,0.0,a8207,datanodeDF,datanodeDF,FOXO4,FOXO1
92,,group,#nan,,d98af,U1NP2_f514b_ac835_a8207_dc0f0_3,"MULTIPOINT ((1150.0125621888672 1023.2537545172371), (1150.0125621888672 1003.253754517237))",POINT (1150.0125621888672 1023.2537545172371),ac835,"53    1150.012562
Name: centerX, dtype: float64","53    1023.253755
Name: centerY, dtype: float64",POINT (1150.0125621888672 1003.253754517237),dc0f0,"55    1150.012562
Name: centerX, dtype: float64","55    1003.253755
Name: centerY, dtype: float64",0.0,ac835,0.0,dc0f0,datanodeDF,datanodeDF,FOXO4,FOXO3
