,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
461,,group,#unlabeled,unlabeled,RFQFT_fb000_unlabeled,RFQFT_fb000_unlabeled,"LINESTRING (1040.4739716193903 303.3513863429515, 1040.4739716193894 328.3513863429515)",POINT (1040.4739716193903 303.3513863429515),RFQFT,1040.4739716193903,303.3513863429515,POINT (1040.4739716193894 328.3513863429515),fb000,1040.4739716193894,328.3513863429515,0.0,RFQFT,0.0,fb000,datanodeDF,datanodeDF,IFNAR1,IFNAR2
462,,group,#unlabeled,unlabeled,4RP4Q_b6c04_unlabeled,4RP4Q_b6c04_unlabeled,"LINESTRING (423.5557764967364 366.81689642609103, 423.55577649673637 391.816896426091)",POINT (423.5557764967364 366.81689642609103),4RP4Q,423.5557764967364,366.81689642609103,POINT (423.55577649673637 391.816896426091),b6c04,423.55577649673637,391.816896426091,0.0,4RP4Q,0.0,b6c04,datanodeDF,datanodeDF,IL2RA,IL2RB
463,,group,#unlabeled,unlabeled,POBVI_db2a4_unlabeled,POBVI_db2a4_unlabeled,"LINESTRING (538.1197112023854 368.4491074204511, 538.1197112023854 390.9491074204511)",POINT (538.1197112023854 368.4491074204511),POBVI,538.1197112023854,368.4491074204511,POINT (538.1197112023854 390.9491074204511),db2a4,538.1197112023854,390.9491074204511,0.0,POBVI,0.0,db2a4,datanodeDF,datanodeDF,IL7R,IL2RG
464,,group,#unlabeled,unlabeled,4QIPH_e3cdc_unlabeled,4QIPH_e3cdc_unlabeled,"LINESTRING (1112.40436105049 933.2464944056861, 1112.40436105049 958.2464944056861)",POINT (1112.40436105049 933.2464944056861),4QIPH,1112.40436105049,933.2464944056861,POINT (1112.40436105049 958.2464944056861),e3cdc,1112.40436105049,958.2464944056861,0.0,4QIPH,0.0,e3cdc,datanodeDF,datanodeDF,PTPRC,PTPRT
465,,group,#unlabeled,unlabeled,4QIPH_f14da_unlabeled,4QIPH_f14da_unlabeled,"LINESTRING (1112.40436105049 933.2464944056861, 1112.4043610504932 908.2464944056861)",POINT (1112.40436105049 933.2464944056861),4QIPH,1112.40436105049,933.2464944056861,POINT (1112.4043610504932 908.2464944056861),f14da,1112.4043610504932,908.2464944056861,0.0,4QIPH,0.0,f14da,datanodeDF,datanodeDF,PTPRC,PTPRD
466,,group,#unlabeled,unlabeled,a0aa5_ed4a5_unlabeled,a0aa5_ed4a5_unlabeled,"LINESTRING (415.6516897984722 900.9084323739132, 415.6516897984722 925.9084323739131)",POINT (415.6516897984722 900.9084323739132),a0aa5,415.6516897984722,900.9084323739132,POINT (415.6516897984722 925.9084323739131),ed4a5,415.6516897984722,925.9084323739131,0.0,a0aa5,0.0,ed4a5,datanodeDF,datanodeDF,MAPK1,MAPK3
467,,group,#unlabeled,unlabeled,a0dc9_d7fd9_unlabeled,a0dc9_d7fd9_unlabeled,"LINESTRING (726.9205939315685 383.2956746287927, 726.9205939315683 358.29567462879265)",POINT (726.9205939315685 383.2956746287927),a0dc9,726.9205939315685,383.2956746287927,POINT (726.9205939315683 358.29567462879265),d7fd9,726.9205939315683,358.29567462879265,0.0,a0dc9,0.0,d7fd9,datanodeDF,datanodeDF,CSF2RB,IL3RA
468,,group,#unlabeled,unlabeled,a33b1_f0a43_unlabeled,a33b1_f0a43_unlabeled,"LINESTRING (1036.408967966057 377.139121405956, 1036.408967966056 402.139121405956)",POINT (1036.408967966057 377.139121405956),a33b1,1036.408967966057,377.139121405956,POINT (1036.408967966056 402.139121405956),f0a43,1036.408967966056,402.139121405956,0.0,a33b1,0.0,f0a43,datanodeDF,datanodeDF,IFNGR1,IFNGR2
469,,group,#unlabeled,unlabeled,a49c6_dbcba_unlabeled,a49c6_dbcba_unlabeled,"LINESTRING (494.5380007033437 1216.5696852741407, 494.5380007033437 1191.5696852741398)",POINT (494.5380007033437 1216.5696852741407),a49c6,494.5380007033437,1216.5696852741407,POINT (494.5380007033437 1191.5696852741398),dbcba,494.5380007033437,1191.5696852741398,0.0,a49c6,0.0,dbcba,datanodeDF,datanodeDF,MAPKAP1,MLST8
470,,group,#unlabeled,unlabeled,a5a21_cdbe3_unlabeled,a5a21_cdbe3_unlabeled,"LINESTRING (415.6516897984722 1025.9084323739128, 415.6516897984722 1050.9084323739128)",POINT (415.6516897984722 1025.9084323739128),a5a21,415.6516897984722,1025.9084323739128,POINT (415.6516897984722 1050.9084323739128),cdbe3,415.6516897984722,1050.9084323739128,0.0,a5a21,0.0,cdbe3,datanodeDF,datanodeDF,MAPK14,MAPK7
471,,group,#unlabeled,unlabeled,a5a21_f8846_unlabeled,a5a21_f8846_unlabeled,"LINESTRING (415.6516897984722 1025.9084323739128, 415.6516897984722 1000.9084323739129)",POINT (415.6516897984722 1025.9084323739128),a5a21,415.6516897984722,1025.9084323739128,POINT (415.6516897984722 1000.9084323739129),f8846,415.6516897984722,1000.9084323739129,0.0,a5a21,0.0,f8846,datanodeDF,datanodeDF,MAPK14,MAPK13
472,,group,#unlabeled,unlabeled,ab8f9_c57a5_unlabeled,ab8f9_c57a5_unlabeled,"LINESTRING (508.45911439244054 948.41423283795, 508.45911439244054 973.41423283795)",POINT (508.45911439244054 948.41423283795),ab8f9,508.45911439244054,948.41423283795,POINT (508.45911439244054 973.41423283795),c57a5,508.45911439244054,973.41423283795,0.0,ab8f9,0.0,c57a5,datanodeDF,datanodeDF,MAPK15,MAPK8
473,,group,#unlabeled,unlabeled,ab8f9_d3e69_unlabeled,ab8f9_d3e69_unlabeled,"LINESTRING (508.45911439244054 948.41423283795, 508.45911439244054 923.4142328379502)",POINT (508.45911439244054 948.41423283795),ab8f9,508.45911439244054,948.41423283795,POINT (508.45911439244054 923.4142328379502),d3e69,508.45911439244054,923.4142328379502,0.0,ab8f9,0.0,d3e69,datanodeDF,datanodeDF,MAPK15,MAPK4
474,,group,#unlabeled,unlabeled,acac2_cbd8b_unlabeled,acac2_cbd8b_unlabeled,"LINESTRING (1348.2063180439065 563.1667101415447, 1348.2063180439065 588.1667101415447)",POINT (1348.2063180439065 563.1667101415447),acac2,1348.2063180439065,563.1667101415447,POINT (1348.2063180439065 588.1667101415447),cbd8b,1348.2063180439065,588.1667101415447,0.0,acac2,0.0,cbd8b,datanodeDF,datanodeDF,PDGFRB,PDGFRB
475,,group,#unlabeled,unlabeled,adf07_f5cc3_unlabeled,adf07_f5cc3_unlabeled,"LINESTRING (415.6516897984722 975.9084323739129, 415.6516897984722 950.908432373913)",POINT (415.6516897984722 975.9084323739129),adf07,415.6516897984722,975.9084323739129,POINT (415.6516897984722 950.908432373913),f5cc3,415.6516897984722,950.908432373913,0.0,adf07,0.0,f5cc3,datanodeDF,datanodeDF,MAPK12,MAPK11
476,,group,#unlabeled,unlabeled,adf07_f8846_unlabeled,adf07_f8846_unlabeled,"LINESTRING (415.6516897984722 975.9084323739129, 415.6516897984722 1000.9084323739129)",POINT (415.6516897984722 975.9084323739129),adf07,415.6516897984722,975.9084323739129,POINT (415.6516897984722 1000.9084323739129),f8846,415.6516897984722,1000.9084323739129,0.0,adf07,0.0,f8846,datanodeDF,datanodeDF,MAPK12,MAPK13
477,,group,#unlabeled,unlabeled,aeb6f_f2052_unlabeled,aeb6f_f2052_unlabeled,"LINESTRING (197.5872527967609 593.9253546817583, 197.5872527967609 618.9253546817583)",POINT (197.5872527967609 593.9253546817583),aeb6f,197.5872527967609,593.9253546817583,POINT (197.5872527967609 618.9253546817583),f2052,197.5872527967609,618.9253546817583,0.0,aeb6f,0.0,f2052,datanodeDF,datanodeDF,OSMR,IL6ST
478,,group,#unlabeled,unlabeled,aff11_cbf59_unlabeled,aff11_cbf59_unlabeled,"LINESTRING (1032.650523644102 451.56324108138597, 1032.650523644102 476.563241081386)",POINT (1032.650523644102 451.56324108138597),aff11,1032.650523644102,451.56324108138597,POINT (1032.650523644102 476.563241081386),cbf59,1032.650523644102,476.563241081386,0.0,aff11,0.0,cbf59,datanodeDF,datanodeDF,IL10RA,IL10RA
479,,group,#unlabeled,unlabeled,b68e1_c57a5_unlabeled,b68e1_c57a5_unlabeled,"LINESTRING (508.45911439244054 998.4142328379498, 508.45911439244054 973.41423283795)",POINT (508.45911439244054 998.4142328379498),b68e1,508.45911439244054,998.4142328379498,POINT (508.45911439244054 973.41423283795),c57a5,508.45911439244054,973.41423283795,0.0,b68e1,0.0,c57a5,datanodeDF,datanodeDF,MAPK9,MAPK8
480,,group,#unlabeled,unlabeled,b68e1_f630a_unlabeled,b68e1_f630a_unlabeled,"LINESTRING (508.45911439244054 998.4142328379498, 508.45911439244054 1023.4142328379498)",POINT (508.45911439244054 998.4142328379498),b68e1,508.45911439244054,998.4142328379498,POINT (508.45911439244054 1023.4142328379498),f630a,508.45911439244054,1023.4142328379498,0.0,b68e1,0.0,f630a,datanodeDF,datanodeDF,MAPK9,MAPK10
481,,group,#unlabeled,unlabeled,b6c04_4RP4Q_unlabeled,b6c04_4RP4Q_unlabeled,"LINESTRING (423.55577649673637 391.816896426091, 423.5557764967364 366.81689642609103)",POINT (423.55577649673637 391.816896426091),b6c04,423.55577649673637,391.816896426091,POINT (423.5557764967364 366.81689642609103),4RP4Q,423.5557764967364,366.81689642609103,0.0,b6c04,0.0,4RP4Q,datanodeDF,datanodeDF,IL2RB,IL2RA
482,,group,#unlabeled,unlabeled,b6c04_baa63_unlabeled,b6c04_baa63_unlabeled,"LINESTRING (423.55577649673637 391.816896426091, 423.5557764967364 416.8168964260909)",POINT (423.55577649673637 391.816896426091),b6c04,423.55577649673637,391.816896426091,POINT (423.5557764967364 416.8168964260909),baa63,423.5557764967364,416.8168964260909,0.0,b6c04,0.0,baa63,datanodeDF,datanodeDF,IL2RB,IL2RG
483,,group,#unlabeled,unlabeled,b8d6e_df664_unlabeled,b8d6e_df664_unlabeled,"LINESTRING (1157.7726218097466 327.78422273781985, 1157.7726218097469 302.7842227378196)",POINT (1157.7726218097466 327.78422273781985),b8d6e,1157.7726218097466,327.78422273781985,POINT (1157.7726218097469 302.7842227378196),df664,1157.7726218097469,302.7842227378196,0.0,b8d6e,0.0,df664,datanodeDF,datanodeDF,IL20RB,IL20RA
484,,group,#unlabeled,unlabeled,baa63_b6c04_unlabeled,baa63_b6c04_unlabeled,"LINESTRING (423.5557764967364 416.8168964260909, 423.55577649673637 391.816896426091)",POINT (423.5557764967364 416.8168964260909),baa63,423.5557764967364,416.8168964260909,POINT (423.55577649673637 391.816896426091),b6c04,423.55577649673637,391.816896426091,0.0,baa63,0.0,b6c04,datanodeDF,datanodeDF,IL2RG,IL2RB
485,,group,#unlabeled,unlabeled,be799_bf3d3_unlabeled,be799_bf3d3_unlabeled,"LINESTRING (726.2750161394448 505.4228534538415, 726.2750161394447 530.4228534538415)",POINT (726.2750161394448 505.4228534538415),be799,726.2750161394448,505.4228534538415,POINT (726.2750161394447 530.4228534538415),bf3d3,726.2750161394447,530.4228534538415,0.0,be799,0.0,bf3d3,datanodeDF,datanodeDF,CSF2RA,CSF2RB
486,,group,#unlabeled,unlabeled,bedff_d6d59_unlabeled,bedff_d6d59_unlabeled,"LINESTRING (1345.7885198863235 440.79909114622654, 1345.7885198863237 415.7990911462266)",POINT (1345.7885198863235 440.79909114622654),bedff,1345.7885198863235,440.79909114622654,POINT (1345.7885198863237 415.7990911462266),d6d59,1345.7885198863237,415.7990911462266,0.0,bedff,0.0,d6d59,datanodeDF,datanodeDF,PDGFRA,PDGFRA
487,,group,#unlabeled,unlabeled,c17f2_d4256_unlabeled,c17f2_d4256_unlabeled,"LINESTRING (882.6795580110488 531.187845303869, 882.6795580110488 551.187845303869)",POINT (882.6795580110488 531.187845303869),c17f2,882.6795580110488,531.187845303869,POINT (882.6795580110488 551.187845303869),d4256,882.6795580110488,551.187845303869,0.0,c17f2,0.0,d4256,datanodeDF,datanodeDF,CSF3R,CSF3R
488,,group,#unlabeled,unlabeled,c36cf_dbb06_unlabeled,c36cf_dbb06_unlabeled,"LINESTRING (1511.6189419377165 510.2606966321292, 1511.6189419377165 535.2606966321292)",POINT (1511.6189419377165 510.2606966321292),c36cf,1511.6189419377165,510.2606966321292,POINT (1511.6189419377165 535.2606966321292),dbb06,1511.6189419377165,535.2606966321292,0.0,c36cf,0.0,dbb06,datanodeDF,datanodeDF,AGTR1,AGTR2
489,,group,#unlabeled,unlabeled,c5387_e517c_unlabeled,c5387_e517c_unlabeled,"LINESTRING (195.01759111967755 467.2619393193456, 195.01759111967755 492.2619393193456)",POINT (195.01759111967755 467.2619393193456),c5387,195.01759111967755,467.2619393193456,POINT (195.01759111967755 492.2619393193456),e517c,195.01759111967755,492.2619393193456,0.0,c5387,0.0,e517c,datanodeDF,datanodeDF,IL12RB2,IL6ST
490,,group,#unlabeled,unlabeled,c57a5_ab8f9_unlabeled,c57a5_ab8f9_unlabeled,"LINESTRING (508.45911439244054 973.41423283795, 508.45911439244054 948.41423283795)",POINT (508.45911439244054 973.41423283795),c57a5,508.45911439244054,973.41423283795,POINT (508.45911439244054 948.41423283795),ab8f9,508.45911439244054,948.41423283795,0.0,c57a5,0.0,ab8f9,datanodeDF,datanodeDF,MAPK8,MAPK15
491,,group,#unlabeled,unlabeled,c57a5_b68e1_unlabeled,c57a5_b68e1_unlabeled,"LINESTRING (508.45911439244054 973.41423283795, 508.45911439244054 998.4142328379498)",POINT (508.45911439244054 973.41423283795),c57a5,508.45911439244054,973.41423283795,POINT (508.45911439244054 998.4142328379498),b68e1,508.45911439244054,998.4142328379498,0.0,c57a5,0.0,b68e1,datanodeDF,datanodeDF,MAPK8,MAPK9
492,,group,#unlabeled,unlabeled,c5c8f_d907e_unlabeled,c5c8f_d907e_unlabeled,"LINESTRING (543.3946849908543 442.99738342489695, 543.3946849908541 467.9973834248969)",POINT (543.3946849908543 442.99738342489695),c5c8f,543.3946849908543,442.99738342489695,POINT (543.3946849908541 467.9973834248969),d907e,543.3946849908541,467.9973834248969,0.0,c5c8f,0.0,d907e,datanodeDF,datanodeDF,IL15RA,IL2RB
493,,group,#unlabeled,unlabeled,c7af4_fae15_unlabeled,c7af4_fae15_unlabeled,"LINESTRING (1032.6505236441012 501.5632410813861, 1032.6505236441021 526.5632410813863)",POINT (1032.6505236441012 501.5632410813861),c7af4,1032.6505236441012,501.5632410813861,POINT (1032.6505236441021 526.5632410813863),fae15,1032.6505236441021,526.5632410813863,0.0,c7af4,0.0,fae15,datanodeDF,datanodeDF,IL10RB,IL10RB
494,,group,#unlabeled,unlabeled,c7af4_cbf59_unlabeled,c7af4_cbf59_unlabeled,"LINESTRING (1032.6505236441012 501.5632410813861, 1032.650523644102 476.563241081386)",POINT (1032.6505236441012 501.5632410813861),c7af4,1032.6505236441012,501.5632410813861,POINT (1032.650523644102 476.563241081386),cbf59,1032.650523644102,476.563241081386,0.0,c7af4,0.0,cbf59,datanodeDF,datanodeDF,IL10RB,IL10RA
495,,group,#unlabeled,unlabeled,c8d62_e90cb_unlabeled,c8d62_e90cb_unlabeled,"LINESTRING (494.53800070334967 1129.330706155815, 494.53800070334967 1104.3307061558148)",POINT (494.53800070334967 1129.330706155815),c8d62,494.53800070334967,1129.330706155815,POINT (494.53800070334967 1104.3307061558148),e90cb,494.53800070334967,1104.3307061558148,0.0,c8d62,0.0,e90cb,datanodeDF,datanodeDF,MLST8,RPTOR
496,,group,#unlabeled,unlabeled,c906a_c9a91_unlabeled,c906a_c9a91_unlabeled,"LINESTRING (1511.6189419377167 610.2606966321291, 1511.6189419377167 585.2606966321292)",POINT (1511.6189419377167 610.2606966321291),c906a,1511.6189419377167,610.2606966321291,POINT (1511.6189419377167 585.2606966321292),c9a91,1511.6189419377167,585.2606966321292,0.0,c906a,0.0,c9a91,datanodeDF,datanodeDF,F2RL3,F2RL2
497,,group,#unlabeled,unlabeled,c9a91_c906a_unlabeled,c9a91_c906a_unlabeled,"LINESTRING (1511.6189419377167 585.2606966321292, 1511.6189419377167 610.2606966321291)",POINT (1511.6189419377167 585.2606966321292),c9a91,1511.6189419377167,585.2606966321292,POINT (1511.6189419377167 610.2606966321291),c906a,1511.6189419377167,610.2606966321291,0.0,c9a91,0.0,c906a,datanodeDF,datanodeDF,F2RL2,F2RL3
498,,group,#unlabeled,unlabeled,c9a91_f4a66_unlabeled,c9a91_f4a66_unlabeled,"LINESTRING (1511.6189419377167 585.2606966321292, 1511.6189419377165 560.2606966321292)",POINT (1511.6189419377167 585.2606966321292),c9a91,1511.6189419377167,585.2606966321292,POINT (1511.6189419377165 560.2606966321292),f4a66,1511.6189419377165,560.2606966321292,0.0,c9a91,0.0,f4a66,datanodeDF,datanodeDF,F2RL2,F2R
499,,group,#unlabeled,unlabeled,cdbe3_a5a21_unlabeled,cdbe3_a5a21_unlabeled,"LINESTRING (415.6516897984722 1050.9084323739128, 415.6516897984722 1025.9084323739128)",POINT (415.6516897984722 1050.9084323739128),cdbe3,415.6516897984722,1050.9084323739128,POINT (415.6516897984722 1025.9084323739128),a5a21,415.6516897984722,1025.9084323739128,0.0,cdbe3,0.0,a5a21,datanodeDF,datanodeDF,MAPK7,MAPK14
500,,group,#unlabeled,unlabeled,d3977_eff87_unlabeled,d3977_eff87_unlabeled,"LINESTRING (1154.0194331568593 379.9507120790674, 1154.0194331568593 404.9507120790673)",POINT (1154.0194331568593 379.9507120790674),d3977,1154.0194331568593,379.9507120790674,POINT (1154.0194331568593 404.9507120790673),eff87,1154.0194331568593,404.9507120790673,0.0,d3977,0.0,eff87,datanodeDF,datanodeDF,IL22RA1,IL10RB
501,,group,#unlabeled,unlabeled,d4ec8_a4bb8_unlabeled,d4ec8_a4bb8_unlabeled,"LINESTRING (1148.491879350344 530.1624129930403, 1148.491879350344 555.1624129930403)",POINT (1148.491879350344 530.1624129930403),d4ec8,1148.491879350344,530.1624129930403,POINT (1148.491879350344 555.1624129930403),a4bb8,1148.491879350344,555.1624129930403,0.0,d4ec8,0.0,a4bb8,datanodeDF,datanodeDF,IFNLR1,IL10RB
502,,group,#unlabeled,unlabeled,d5d4a_f7327_unlabeled,d5d4a_f7327_unlabeled,"LINESTRING (398.25029768710806 1091.9757177567442, 398.2502976871082 1116.9757177567446)",POINT (398.25029768710806 1091.9757177567442),d5d4a,398.25029768710806,1091.9757177567442,POINT (398.2502976871082 1116.9757177567446),f7327,398.2502976871082,1116.9757177567446,0.0,d5d4a,0.0,f7327,datanodeDF,datanodeDF,MTOR,DEPTOR
503,,group,#unlabeled,unlabeled,d6129_d3e69_unlabeled,d6129_d3e69_unlabeled,"LINESTRING (508.4591143924404 898.4142328379501, 508.45911439244054 923.4142328379502)",POINT (508.4591143924404 898.4142328379501),d6129,508.4591143924404,898.4142328379501,POINT (508.45911439244054 923.4142328379502),d3e69,508.45911439244054,923.4142328379502,0.0,d6129,0.0,d3e69,datanodeDF,datanodeDF,MAPK6,MAPK4
504,,group,#unlabeled,unlabeled,d7fd9_a0dc9_unlabeled,d7fd9_a0dc9_unlabeled,"LINESTRING (726.9205939315683 358.29567462879265, 726.9205939315685 383.2956746287927)",POINT (726.9205939315683 358.29567462879265),d7fd9,726.9205939315683,358.29567462879265,POINT (726.9205939315685 383.2956746287927),a0dc9,726.9205939315685,383.2956746287927,0.0,d7fd9,0.0,a0dc9,datanodeDF,datanodeDF,IL3RA,CSF2RB
505,,group,#unlabeled,unlabeled,d8636_fccb2_unlabeled,d8636_fccb2_unlabeled,"LINESTRING (88.68125000560974 616.0514928273135, 88.68125000560974 641.0514928273135)",POINT (88.68125000560974 616.0514928273135),d8636,88.68125000560974,616.0514928273135,POINT (88.68125000560974 641.0514928273135),fccb2,88.68125000560974,641.0514928273135,0.0,d8636,0.0,fccb2,datanodeDF,datanodeDF,LIFR,IL6ST
506,,group,#unlabeled,unlabeled,da0e8_e517c_unlabeled,da0e8_e517c_unlabeled,"LINESTRING (197.34787034916218 527.1020074076092, 195.01759111967755 492.2619393193456)",POINT (197.34787034916218 527.1020074076092),da0e8,197.34787034916218,527.1020074076092,POINT (195.01759111967755 492.2619393193456),e517c,195.01759111967755,492.2619393193456,0.0,da0e8,0.0,e517c,datanodeDF,datanodeDF,CTF1,IL6ST
507,,group,#unlabeled,unlabeled,da0e8_f1caa_unlabeled,da0e8_f1caa_unlabeled,"LINESTRING (197.34787034916218 527.1020074076092, 197.3478703491622 552.1020074076092)",POINT (197.34787034916218 527.1020074076092),da0e8,197.34787034916218,527.1020074076092,POINT (197.3478703491622 552.1020074076092),f1caa,197.3478703491622,552.1020074076092,0.0,da0e8,0.0,f1caa,datanodeDF,datanodeDF,CTF1,IL6ST
508,,group,#unlabeled,unlabeled,dbb06_c36cf_unlabeled,dbb06_c36cf_unlabeled,"LINESTRING (1511.6189419377165 535.2606966321292, 1511.6189419377165 510.2606966321292)",POINT (1511.6189419377165 535.2606966321292),dbb06,1511.6189419377165,535.2606966321292,POINT (1511.6189419377165 510.2606966321292),c36cf,1511.6189419377165,510.2606966321292,0.0,dbb06,0.0,c36cf,datanodeDF,datanodeDF,AGTR2,AGTR1
509,,group,#unlabeled,unlabeled,dbb06_f4a66_unlabeled,dbb06_f4a66_unlabeled,"LINESTRING (1511.6189419377165 535.2606966321292, 1511.6189419377165 560.2606966321292)",POINT (1511.6189419377165 535.2606966321292),dbb06,1511.6189419377165,535.2606966321292,POINT (1511.6189419377165 560.2606966321292),f4a66,1511.6189419377165,560.2606966321292,0.0,dbb06,0.0,f4a66,datanodeDF,datanodeDF,AGTR2,F2R
